run_id,market,rate,period,count,amount,side,fetched_at
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,1.331e-05,2,2,-0.19,demand,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,1.33e-05,2,1,-827.88538144,demand,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,1.32e-05,2,1,-342.2144063,demand,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,1e-05,2,1,-50.0,demand,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,6.05e-06,2,1,-330.35072968,demand,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,2.5e-07,30,1,-100.0,demand,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,2e-07,5,8,-0.79206251,demand,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,2.5e-05,2,1,4.27549082,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,2.739e-05,2,1,0.1174691,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,2.997e-05,2,3,0.56756998,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,2.998e-05,2,10,356.86975817,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,3e-05,2,1,0.1,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,4e-05,2,1,14.30281991,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,4.2e-05,2,1,0.16999428,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,5e-05,2,5,11.57610528,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,5.25e-05,2,1,21.49621749,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,5.479e-05,2,15,45.00979388,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,6.3e-05,2,1,1.37967272,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,6.9e-05,2,1,0.10752492,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,6.94e-05,2,1,2.12551268,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,6.99e-05,2,1,5.94694221,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,7e-05,2,1,0.81372612,offer,2026-09-18T00:47:02.285249+00:00
1c62e444-0b13-4e3f-a877-ac3c58d08505,fETH,7.1e-05,2,1,28.94241007,offer,2026-09-18T00:47:02.285249+00:00
